,Avg. distances,Avg. times,Heterogeneity
511,1653.1243820680263,1055.504532030895,0.26372556664406555
512,1757.1052508488297,1070.1218082689686,0.26682131462560643
513,179.7939587302521,394.8712857791912,0.14561308900556644
514,728.4825923454574,702.6240345297592,0.238315900156649
515,62.21399160233896,234.35679236710587,0.08017387468965617
516,77.66042108263571,183.49108359836444,0.08124227260462594
517,280.5231779359323,586.5586778736937,0.21017817795552535
518,86.87590946384287,236.5514766015447,0.09463312604777573
519,223.7776488991233,398.6404475238528,0.16105598732147922
520,64.54650241538229,172.20737164925035,0.07159524782956793
521,78.68880308996664,221.63208768741475,0.08789847072926138
522,2699.5611444266615,1100.0,0.33763798096578934
523,2681.2900955923487,1099.9798955020444,0.3215935859221911
524,3113.4099840934396,1091.5193094048159,0.36348313037631774
525,2447.5899851421173,1100.0,0.33078793998681844
526,2620.9462702887126,1100.0,0.3245383088607467
527,2427.11687633137,1086.5672989550205,0.3324827569210859
528,2840.4577154885383,1100.0,0.3392135449874535
529,2660.1365486530512,1096.2976601544751,0.37148937864253134
530,1722.807800698647,1097.9948886869604,0.23079927634360153
531,2473.9152244505267,1098.1732848705135,0.35990503747506347
532,1633.5064666304452,1082.6983984552476,0.30612333880351517
533,2110.49184362793,1085.5629032258066,0.3719451835965319
534,2055.3364133662726,1097.1612903225807,0.33334219683934285
535,2285.5735512160827,1100.0,0.37843936154952956
536,1582.1455462302115,1066.9699227623807,0.3373371441353943
537,2101.15376287026,1079.2382780554294,0.30928644774565106
538,2371.9703584020185,1076.7992389822807,0.3633367561463717
539,2024.246521869805,1092.0667651067697,0.35235600962768854
540,2038.4850594777163,1100.0,0.30553599672420995
541,2740.0825389324195,1100.0,0.32610629003506436
542,2218.3233082574975,1100.0,0.30609333600418065
543,2085.671673330941,1099.4973534756928,0.3631826979644478
544,2307.5060550058975,1095.166935483871,0.2950539235231931
545,1844.134463272717,1061.8135620172648,0.32024108399330437
546,1996.5070218244168,1100.0,0.25329480404342697
547,2093.8660309078955,1099.2204111767378,0.30625833876244135
548,1939.6112703678573,1100.0,0.26913276870609454
549,1635.0689528207915,1076.6125738300773,0.2815923726666157
550,2186.697067362418,1088.7924125397547,0.3075309933087691
551,1912.5957245633306,1073.4360631531122,0.2544244208126411
552,2275.450153703096,1075.1394593366651,0.289039790359547
553,2595.469238960055,1100.0,0.3045107199344842
554,2378.8466154220814,1062.4377442071786,0.3816634365843317
555,2237.0379353161516,1088.5403225806451,0.3004324118699365
556,2639.3809128783696,1072.9588596092683,0.34218657722276946
557,2247.8585376262236,1099.951408450704,0.28532386656969055
558,132.62177367096186,350.59031122217175,0.13425858394117227
559,138.35221893865207,328.32270558836893,0.12780408955595476
560,134.58608130442016,290.11812812358016,0.1276428276690517
561,130.67715666753682,567.7337346660609,0.13650654431321205
562,133.6420075877642,457.27713539300316,0.11866036363544451
563,276.6437185061312,711.3174125397546,0.1654902847927892
564,138.77954837709865,344.33992503407546,0.12637093140745861
565,134.00716716641733,324.84118582462514,0.13712201875617291
566,132.84791820966495,362.07760109041345,0.1256429527860329
567,304.07552456538576,869.9328827805543,0.18465120481965777
568,335.9506557235222,921.7455701953659,0.17130281532164857
569,349.0370684386293,634.6198546115403,0.17598443999724492
570,325.7034215638182,976.0290322580645,0.16445484698761909
571,146.57891033111784,471.8712971376647,0.12771663404989136
572,306.04240784642445,973.4917991821898,0.1737801568259212
573,327.09139819169934,841.2610972285325,0.1653548804153378
574,330.7180782925561,919.2232962289869,0.16066317055277063
575,338.51656568372255,967.0953203089504,0.1609060491532803
576,563.9492050333664,874.3750567923671,0.29074762451509273
577,2716.9329478771506,1099.8432644252612,0.38332306910691116
578,447.50098624388994,743.3838709677422,0.2658737620211827
579,572.4656829773974,864.1343820990459,0.3027391645850698
580,540.8671175128165,853.942719218537,0.28033430246335117
581,363.7550955787237,639.8412312585187,0.23860232957708566
582,549.3244625052718,845.7102907769196,0.2868086891847744
583,480.84347227069566,778.532064970468,0.28412340073010184
584,1211.880003739891,1064.0420604270787,0.33009592933797316
585,375.0521866888826,637.1627896410722,0.22955010334789028
586,2326.685953283281,1075.6465924579738,0.39010691182854673
587,2379.6223836983845,1069.8961267605634,0.3975171988456379
588,2256.4806620129525,1050.2646297137665,0.3775196127187098
589,2832.697611946252,1100.0,0.3881727802320225
590,2644.027934770754,1068.2325874602452,0.4159112655203508
591,2566.8936271959547,1071.496490231713,0.3962544525531763
592,2132.1988455701285,1031.8660268059973,0.3740160086545564
593,2113.461243087362,1003.583711949114,0.38589590393543466
594,772.2666426992988,1063.4720467969103,0.18549593401406242
595,206.09966561609485,704.1960586097229,0.1660908210264774
596,627.6895138924991,1068.068582462517,0.1349333815265409
597,897.127911156826,1100.0,0.1558494021240819
598,845.0694713139674,1080.5235801908225,0.1600202714785731
599,1039.184693626827,1100.0,0.15730978269455215
600,1127.506833739449,1019.8078827805545,0.20157612009713627
601,1427.2269797110046,1088.2935256701498,0.27269673223512636
602,525.4502300353226,1022.5147205815538,0.1433100771617908
603,1452.4287371397309,1079.8300885960925,0.27338394041398556
604,702.0321434502499,1056.251919582008,0.2656602795922198
605,641.1693136588294,1028.003555202181,0.2560734879012511
606,605.8939194264972,1003.5016015447526,0.25995704316978185
607,461.30798347273293,879.5359950022718,0.22083991408633954
608,615.7493205949415,1086.5964902317128,0.22680715997722614
609,329.477135122284,776.137971376647,0.16479764223999838
610,776.5173697408682,1055.679429804634,0.27765851784401957
611,606.9374065464203,1018.9275783734666,0.27140115221365424
612,1962.180214226928,964.200999545661,0.344919966205777
613,1546.0288933130066,1012.9959450249885,0.3502969885353667
614,1710.568836699449,1011.7564288959563,0.369301499697634
615,1898.5030870851622,1003.3101544752387,0.3269394174730288
616,2051.3048896223354,979.1680826896866,0.3629807414634516
617,1740.2924010480226,868.6291458427988,0.3300533390120435
618,1784.2712761903763,1010.9706269877329,0.29649855704734035
619,1797.9749090407342,1004.1333939118583,0.3491984614402734
620,1814.1311124222104,914.6149477510222,0.3492358954300075
621,1783.3114036428942,941.9330985915493,0.24532189502938037
622,996.4294077365738,925.1705134029986,0.22493940357114195
623,716.2786133773471,837.4143230349841,0.23348325043806742
624,710.0421239617885,803.066072239891,0.19865002568689538
625,925.5312203516069,1019.1755792821446,0.2382158571239903
626,683.5943583393683,783.9313721035893,0.25714891258809525
627,800.3028663215533,888.2618696047251,0.18035989457314575
628,979.78172094393,911.5116765106769,0.2180726803280087
629,783.051250099439,933.5285438437074,0.24062914884434247
630,274.06325575318135,857.393071331213,0.211237653386784
631,1686.2644917800374,1074.5276010904136,0.23978136123484137
632,1770.1484388149688,1060.20126079055,0.2528293688732963
633,281.2136422789624,777.1435256701499,0.1918970957062759
634,283.7088575960294,844.0516583371195,0.193610541168858
635,246.80079695204338,825.9870854157202,0.19003768043227284
636,301.7070762789496,814.8885165833711,0.1996460579620213
637,275.1705184743097,876.3558382553383,0.19665459940765323
638,278.8790510465672,898.6892208087233,0.18908661444191194
639,920.6639043152924,1075.1995456610632,0.2667456630852457
640,1634.3707303461774,1100.0,0.2527658246125323
641,2921.0931067144875,1100.0,0.3323587015384965
642,3081.921623591409,1100.0,0.3263084992976388
643,2637.01947209837,1077.5210245343026,0.328356828575202
644,3061.278354619882,1089.5034075420263,0.31440552688466933
645,2790.566118318617,1091.7530667878236,0.32513778349580635
646,3119.8307761911346,1079.788266696956,0.3315818135516856
647,3052.8363244543366,1087.4169014084507,0.323584942740024
648,2088.727285333141,1100.0,0.23558809720452017
649,2070.0238840994025,1100.0,0.2524086977786681
650,1217.7764269762713,1047.7623466606087,0.23941435142326886
651,2053.118601594788,1070.7041685597455,0.32220258966874965
652,1855.2765803123314,1078.060029532031,0.2580471766847665
653,1623.5665158396976,1059.4244775102227,0.24321760433839973
654,2153.853655138142,1093.672705588369,0.37349481428027087
655,2295.014525304642,1078.1046569741027,0.25678534033398653
656,1469.3123154039104,1054.4917651067697,0.24918697342654336
657,137.2182195779559,298.4623580190823,0.10616350261829399
658,116.71237589895175,260.5016696955929,0.1056869964910374
659,116.95277340271903,260.46136983189456,0.09223987832057626
660,114.10322245278086,249.4889936392549,0.10539465244967043
661,234.12585183343515,485.67614720581554,0.1459935204569424
662,101.34805484266259,306.8506133575647,0.11159052118805524
663,193.484021851389,390.44714902317133,0.15348838149810526
664,984.7056724657236,941.5217401181279,0.2282654931789129
665,121.75243161720061,261.9374943207632,0.10032963901223302
666,1457.9027423070784,812.0447523852794,0.2819886269927881
667,1102.9982418968316,762.0067810086324,0.26570607999019286
668,1782.5590597664727,894.0827919127669,0.3401083462505032
669,1364.9241563089513,828.3783961835529,0.2675132241698204
670,1572.5148140232902,803.3009768287142,0.27471844571850323
671,2002.1607179184457,1095.792174011813,0.34804306299008103
672,1185.9337338319679,843.2727283053157,0.298413908458603
673,1460.7889730673598,761.0122898682417,0.26225520199125574
674,1534.319713088494,831.1313607451159,0.28444893236668883
675,2713.317647063766,1080.1296569741028,0.32869595878469704
676,1841.5244453087032,1079.749591094957,0.3036125316662865
677,2515.900550017366,1081.772648796002,0.3738124597556174
678,2953.335167423186,1060.0273739209451,0.3249548346654922
679,1349.5419172668328,825.9292935029532,0.25351672870910236
680,2438.088393588755,1092.3909245797363,0.34665780316065714
681,3142.770190350282,1053.3321104043616,0.2855613613485841
682,2519.0145764149747,1099.9892548841435,0.30568836140355976
683,2893.4814996575524,1099.0615515674695,0.3004795013519585
684,1540.7905898094286,1033.6197637437529,0.3301667531321899
685,1276.6484906205987,997.7764879600181,0.32668314250887354
686,1467.1404666880624,998.4463425715586,0.34621274057373086
687,1387.249452689728,977.7617673784645,0.3164164474486562
688,1407.4211261147068,994.6109836437982,0.33561467508446974
689,1555.4701561780355,1078.162460245343,0.3483195336043359
690,1909.0621523654993,1039.041640163562,0.36050506818559525
691,1297.53872802011,998.8060540663334,0.3562841267624591
692,1713.0445723640007,1015.1721830985914,0.3594997090082331
693,2090.0694568295953,1079.6901408450703,0.38659524467004813
694,2183.8224675121614,1083.5947183098592,0.3941100485997324
695,2095.002840690832,1095.4187528396185,0.37229391874599926
696,2248.6519552870977,1065.6285892776011,0.37277676918886915
697,2279.014481810562,1081.1036119945481,0.36074668297821383
698,1940.1539908584714,1065.8412653339392,0.3601072214614801
699,2483.2471454489955,1095.2960813266695,0.36612802753079116
700,2029.2351151091423,1083.8491140390731,0.3718485022928634
701,2584.1640270256175,1089.156338028169,0.37339090399546543
702,323.1442482813673,1001.4002953203088,0.16716283343201563
703,308.0882946010369,1018.5562017264881,0.16891937474368396
704,338.90622430853534,971.7290549750113,0.1994891688504214
705,317.50240131745386,989.1991594729667,0.1718446097645589
706,322.4387147919214,1031.737289868242,0.18790596511005556
707,341.2965073917856,949.9183098591548,0.17878862749831123
708,313.0098977446505,977.4848023625624,0.21287079649596624
709,353.6622946065264,1014.2877896410722,0.19708709974414212
710,344.33807231507274,1002.3861313039528,0.20106554170913585
711,469.8280794564511,1080.7275442980465,0.18066543276889566
712,385.1174818735883,1040.4591776465243,0.19159464120178019
713,404.0135028352774,1035.3245910949568,0.1967508762927965
714,391.1025891069243,1065.4478078146296,0.19410704073695167
715,375.2926334721912,1005.2764652430714,0.22490037718346506
716,440.27238019895776,1034.3478759654702,0.20197783407339817
717,334.30636621098546,1013.9855633802815,0.17762165256783646
718,386.9214856294121,1052.2668218991366,0.18362989638671004
719,410.74858341802076,1062.9698318945934,0.1953797205594372
720,1674.319909814405,1038.436358473421,0.2976057285884087
721,1621.7595272252656,1095.182042253521,0.3364671893354835
722,2133.645981768149,1075.5776578827804,0.295251102830361
723,1552.8694895300232,1097.7063834620626,0.2660092169509497
724,1802.0713460018087,1098.8812358019084,0.32584733579818
725,1630.4633772561947,1054.3031576556111,0.30790533320610997
726,1678.9228265527474,1080.0579282144479,0.35914718243509236
727,1477.2181378561547,1049.1752612448886,0.2833900888393757
728,1171.2876066473493,1091.1956383462061,0.28836688848601505
729,1548.4303843470968,1100.0,0.25708086917123907
730,1013.3306873051956,1099.881417537483,0.2441081844830931
731,1669.81270870689,1096.0101317582917,0.3200931679177312
732,1453.988770943386,1098.6239095865517,0.30118864923580696
733,1433.7972039571466,1094.3264425261245,0.2491019697077887
734,1751.012801433257,1100.0,0.2693813091659563
735,1562.0628909256864,1100.0,0.2805263507104812
736,2266.4252449057844,1095.1459563834621,0.34567784652190586
737,1558.272297267356,1100.0,0.27035780297108597
738,2288.054195282624,1099.4905724670605,0.2988876089323414
739,2059.217414527104,1099.5435483870967,0.30314211709306493
740,2137.7930482332235,1099.838755111313,0.30656658150707833
741,2058.0294542026254,1092.5430258973195,0.3019597742586345
742,1858.3481265123885,1100.0,0.2704254419694171
743,1395.1880017870785,956.4187074057247,0.2802579937428871
744,1222.221898922706,1100.0,0.23953767379728141
745,2033.1200088416292,1100.0,0.26325755330583706
746,2407.068133187824,1099.3645502044526,0.3119558374970537
747,1573.8253528868152,985.7979327578373,0.33427948732369095
748,1242.6597802974288,947.7996365288506,0.2529573926126637
749,1606.1822592768717,1075.5889482053612,0.24660688434072509
750,1813.4307020410438,1000.3425715583826,0.3436855797623915
751,2426.8511074060575,1098.4554634257156,0.35612291542787167
752,1808.4239670088227,1037.520604270786,0.31255872441341936
753,2214.8167169900767,1061.7860631531123,0.3357759875236885
754,1688.0641662563357,998.2430486142663,0.33415287904916147
755,1726.5165278741147,972.7563039527488,0.3358585394551345
756,2843.781544791205,1100.0,0.2888068200129035
757,2270.5663502242815,1100.0,0.3121881506635939
758,1858.4350499316822,1096.1952407996366,0.2661893095754301
759,3020.705737507821,1100.0,0.33826712981013185
760,2640.807789271446,1059.5009541117674,0.317917042386221
761,2874.641597891201,1082.8351771921855,0.32356371076745366
762,2447.99510752646,1090.059791004089,0.3648575972863517
763,2881.1535371168293,1098.6114720581554,0.29459468101172875
764,2823.275437770255,1080.278100863244,0.30809219984088654
